,period,price,volume,ratio
561,2019-01-24,2810.0,139597.0,24.23818
562,2019-01-25,2890.0,245108.0,24.48979
563,2019-01-26,2890.0,245108.0,4.69667
564,2019-01-27,2890.0,245108.0,4.55689
565,2019-01-28,3105.0,3880041.0,75.14676999999999
566,2019-01-29,2970.0,611092.0,41.06793
567,2019-01-30,3210.0,3890769.0,74.81129
568,2019-01-31,3465.0,2759171.0,86.41319
569,2019-02-01,3355.0,662406.0,47.9452
570,2019-02-02,3355.0,662406.0,9.477210000000001
571,2019-02-03,3355.0,662406.0,7.352530000000001
572,2019-02-04,3355.0,662406.0,5.9547099999999995
573,2019-02-05,3355.0,662406.0,4.89236
574,2019-02-06,3355.0,662406.0,8.7783
575,2019-02-07,3355.0,434538.0,45.73665
576,2019-02-08,3405.0,1336493.0,52.19457
577,2019-02-09,3405.0,1336493.0,10.73525
578,2019-02-10,3405.0,1336493.0,9.92451
579,2019-02-11,3255.0,490843.0,40.53676
580,2019-02-12,3100.0,411933.0,37.070170000000005
581,2019-02-13,3410.0,1126578.0,55.63321
582,2019-02-14,3510.0,434017.0,46.01621
583,2019-02-15,3425.0,329213.0,35.11322
584,2019-02-16,3425.0,329213.0,6.2342699999999995
585,2019-02-17,3425.0,329213.0,5.786969999999999
586,2019-02-18,3300.0,231072.0,32.03802
587,2019-02-19,3360.0,159280.0,30.30472
588,2019-02-20,3370.0,130972.0,26.53061
589,2019-02-21,3550.0,556475.0,40.28515
590,2019-02-22,3550.0,212681.0,32.84875
591,2019-02-23,3550.0,212681.0,5.87084
592,2019-02-24,3550.0,212681.0,5.53536
593,2019-02-25,3470.0,165415.0,29.04668
594,2019-02-26,3425.0,158730.0,26.921999999999997
595,2019-02-27,3485.0,78349.0,28.34777
596,2019-02-28,3380.0,418201.0,32.73693
597,2019-03-01,3380.0,418201.0,5.395580000000001
598,2019-03-02,3380.0,418201.0,4.0816300000000005
599,2019-03-03,3380.0,418201.0,4.47302
600,2019-03-04,3665.0,1017078.0,49.73441
601,2019-03-05,3740.0,258944.0,38.83142
602,2019-03-06,3735.0,373968.0,39.02711
603,2019-03-07,3475.0,334024.0,36.70673
604,2019-03-08,3495.0,109254.0,27.78864
605,2019-03-09,3495.0,109254.0,4.69667
606,2019-03-10,3495.0,109254.0,3.88593
607,2019-03-11,3095.0,1133729.0,48.47637
608,2019-03-12,3050.0,277508.0,34.27453
609,2019-03-13,2960.0,267096.0,30.696109999999997
610,2019-03-14,3120.0,236505.0,29.829459999999997
611,2019-03-15,3085.0,152892.0,24.7414
612,2019-03-16,3085.0,152892.0,3.9698
613,2019-03-17,3085.0,152892.0,3.27089
614,2019-03-18,3070.0,114359.0,23.56723
615,2019-03-19,3010.0,150692.0,23.147879999999997
616,2019-03-20,2990.0,116384.0,21.75006
617,2019-03-21,2990.0,221408.0,25.887610000000002
618,2019-03-22,2985.0,54478.0,23.37154
619,2019-03-23,2985.0,54478.0,3.77411
620,2019-03-24,2985.0,54478.0,4.27732
621,2019-03-25,2920.0,128877.0,22.47693
622,2019-03-26,2900.0,113565.0,21.526410000000002
623,2019-03-27,2880.0,118650.0,20.26838
624,2019-03-28,2850.0,91519.0,20.63181
625,2019-03-29,2885.0,88473.0,22.30919
626,2019-03-30,2885.0,88473.0,4.1655
627,2019-03-31,2885.0,88473.0,3.8300199999999998
628,2019-04-01,2995.0,77804.0,22.952189999999998
629,2019-04-02,3210.0,319121.0,38.3282
630,2019-04-03,3135.0,287350.0,32.792840000000005
631,2019-04-04,3130.0,382224.0,30.612240000000003
632,2019-04-05,3145.0,116469.0,24.32205
633,2019-04-06,3145.0,116469.0,4.69667
634,2019-04-07,3145.0,116469.0,3.88593
635,2019-04-08,3170.0,250708.0,28.767120000000002
636,2019-04-09,3080.0,108221.0,24.182270000000003
637,2019-04-10,3080.0,168184.0,23.11993
638,2019-04-11,3080.0,60236.0,20.687720000000002
639,2019-04-12,3125.0,224935.0,26.94995
640,2019-04-13,3125.0,224935.0,3.69024
641,2019-04-14,3125.0,224935.0,3.57841
642,2019-04-15,3055.0,160387.0,21.4705
643,2019-04-16,3070.0,137168.0,21.274810000000002
644,2019-04-17,3055.0,76884.0,21.49846
645,2019-04-18,3015.0,116472.0,20.12859
646,2019-04-19,2990.0,73104.0,18.50712
647,2019-04-20,2990.0,73104.0,3.29885
648,2019-04-21,2990.0,73104.0,3.3547599999999997
649,2019-04-22,2910.0,178850.0,21.274810000000002
650,2019-04-23,2845.0,323422.0,21.35868
651,2019-04-24,2755.0,452792.0,23.51132
652,2019-04-25,2765.0,119666.0,17.89208
653,2019-04-26,2705.0,104382.0,14.87279
654,2019-04-27,2705.0,104382.0,2.68381
655,2019-04-28,2705.0,104382.0,2.93542
656,2019-04-29,2720.0,100889.0,17.472739999999998
657,2019-04-30,2755.0,93631.0,16.38244
658,2019-05-01,2755.0,93631.0,7.32457
659,2019-05-02,2765.0,165094.0,18.702820000000003
660,2019-05-03,2730.0,76643.0,16.18674
661,2019-05-04,2730.0,76643.0,2.85155
662,2019-05-05,2730.0,76643.0,1.84512
663,2019-05-06,2730.0,76643.0,3.0192799999999997
664,2019-05-07,2745.0,74802.0,16.88565
665,2019-05-08,2805.0,914125.0,27.39726
666,2019-05-09,2750.0,130138.0,20.63181
667,2019-05-10,2885.0,935172.0,28.18003
668,2019-05-11,2885.0,935172.0,7.939610000000001
669,2019-05-12,2885.0,935172.0,9.14173
670,2019-05-13,2830.0,340854.0,26.306959999999997
671,2019-05-14,2775.0,659467.0,33.15627
672,2019-05-15,2800.0,235686.0,29.969240000000003
673,2019-05-16,2740.0,215211.0,22.197370000000003
674,2019-05-17,2745.0,167563.0,19.70925
675,2019-05-18,2745.0,167563.0,3.5504599999999997
676,2019-05-19,2745.0,167563.0,3.5225
677,2019-05-20,2685.0,165033.0,17.948
678,2019-05-21,2660.0,166190.0,19.15012
679,2019-05-22,2525.0,243262.0,20.01677
680,2019-05-23,2470.0,354799.0,20.49203
681,2019-05-24,2440.0,279040.0,18.17165
682,2019-05-25,2440.0,279040.0,3.46659
683,2019-05-26,2440.0,279040.0,2.73972
684,2019-05-27,2440.0,145517.0,19.76516
685,2019-05-28,2455.0,93908.0,17.7523
686,2019-05-29,2460.0,102947.0,15.37601
687,2019-05-30,2450.0,84087.0,15.73944
688,2019-05-31,2425.0,87736.0,13.86636
689,2019-06-01,2425.0,87736.0,2.71176
690,2019-06-02,2425.0,87736.0,2.29242
691,2019-06-03,2405.0,87248.0,13.69863
692,2019-06-04,2405.0,40569.0,13.726579999999998
693,2019-06-05,2455.0,120313.0,15.403960000000001
694,2019-06-06,2455.0,120313.0,3.5504599999999997
695,2019-06-07,2460.0,100333.0,13.50293
696,2019-06-08,2460.0,100333.0,2.4601599999999997
697,2019-06-09,2460.0,100333.0,2.32038
698,2019-06-10,2480.0,71080.0,16.074920000000002
699,2019-06-11,2525.0,75923.0,17.24909
700,2019-06-12,2515.0,53547.0,15.54375
701,2019-06-13,2550.0,69614.0,15.65557
702,2019-06-14,2530.0,54233.0,14.92871
703,2019-06-15,2530.0,54233.0,2.68381
704,2019-06-16,2530.0,54233.0,2.06877
705,2019-06-17,2475.0,110292.0,13.30724
706,2019-06-18,2540.0,161155.0,17.86413
707,2019-06-19,2615.0,123226.0,21.162979999999997
708,2019-06-20,2600.0,88119.0,17.86413
709,2019-06-21,2580.0,50732.0,14.84484
710,2019-06-22,2580.0,50732.0,3.0752
711,2019-06-23,2580.0,50732.0,2.06877
712,2019-06-24,2530.0,91467.0,15.29214
713,2019-06-25,2565.0,343456.0,19.4856
714,2019-06-26,2590.0,234286.0,21.162979999999997
715,2019-06-27,2500.0,115512.0,17.33296
716,2019-06-28,2495.0,104516.0,16.801779999999997
717,2019-06-29,2495.0,104516.0,2.4322
718,2019-06-30,2495.0,104516.0,2.32038
719,2019-07-01,2450.0,78615.0,16.8577
720,2019-07-02,2380.0,220558.0,16.2147
721,2019-07-03,2390.0,80827.0,13.838410000000001
722,2019-07-04,2330.0,124475.0,15.823310000000001
723,2019-07-05,2440.0,171310.0,15.99105
724,2019-07-06,2440.0,171310.0,3.2149799999999997
725,2019-07-07,2440.0,171310.0,3.18702
726,2019-07-08,2365.0,86102.0,14.313670000000002
727,2019-07-09,2320.0,103064.0,18.1996
728,2019-07-10,2350.0,70478.0,18.73077
729,2019-07-11,2355.0,131889.0,17.72435
730,2019-07-12,2305.0,96147.0,13.78249
731,2019-07-13,2305.0,96147.0,2.68381
732,2019-07-14,2305.0,96147.0,2.29242
733,2019-07-15,2275.0,97703.0,14.705060000000001
734,2019-07-16,2295.0,146401.0,17.24909
735,2019-07-17,2505.0,3330089.0,52.19457
736,2019-07-18,2510.0,372684.0,27.53704
737,2019-07-19,2480.0,249342.0,21.190939999999998
738,2019-07-20,2480.0,249342.0,3.4386300000000003
739,2019-07-21,2480.0,249342.0,3.46659
740,2019-07-22,2555.0,306405.0,22.952189999999998
741,2019-07-23,2485.0,341768.0,21.13502
742,2019-07-24,2410.0,162007.0,16.8577
743,2019-07-25,2300.0,129233.0,16.27061
744,2019-07-26,2220.0,179028.0,16.52222
745,2019-07-27,2220.0,179028.0,2.99133
746,2019-07-28,2220.0,179028.0,2.9633700000000003
747,2019-07-29,1990.0,287689.0,21.4705
748,2019-07-30,1960.0,305864.0,20.96729
749,2019-07-31,1975.0,233635.0,18.45121
750,2019-08-01,2020.0,183289.0,16.969520000000003
751,2019-08-02,1980.0,172678.0,16.29857
752,2019-08-03,1980.0,172678.0,3.46659
753,2019-08-04,1980.0,172678.0,2.4601599999999997
754,2019-08-05,1790.0,213247.0,22.30919
755,2019-08-06,1660.0,262552.0,22.78445
756,2019-08-07,1800.0,457609.0,21.83393
757,2019-08-08,1800.0,82262.0,19.87699
758,2019-08-09,1815.0,153810.0,23.95862
759,2019-08-10,1815.0,153810.0,4.47302
760,2019-08-11,1815.0,153810.0,3.3547599999999997
761,2019-08-12,1900.0,101977.0,23.539270000000002
762,2019-08-13,1880.0,83232.0,19.569470000000003
763,2019-08-14,1890.0,54235.0,19.178079999999998
764,2019-08-15,1890.0,54235.0,4.10958
765,2019-08-16,1855.0,72855.0,14.42549
766,2019-08-17,1855.0,72855.0,2.29242
767,2019-08-18,1855.0,72855.0,1.90103
768,2019-08-19,1895.0,63691.0,18.14369
769,2019-08-20,1935.0,102029.0,20.43611
770,2019-08-21,1950.0,55624.0,20.63181
771,2019-08-22,1900.0,70418.0,17.472739999999998
772,2019-08-23,1865.0,114384.0,13.279279999999998
773,2019-08-24,1865.0,114384.0,1.9569400000000001
774,2019-08-25,1865.0,114384.0,2.37629
775,2019-08-26,1750.0,88889.0,16.88565
776,2019-08-27,1740.0,245672.0,15.68353
777,2019-08-28,1780.0,39196.0,15.29214
778,2019-08-29,1770.0,44988.0,13.89432
779,2019-08-30,1805.0,53804.0,14.956660000000001
780,2019-08-31,1805.0,53804.0,2.8235900000000003
781,2019-09-01,1805.0,53804.0,1.8171599999999999
782,2019-09-02,1860.0,55251.0,15.823310000000001
783,2019-09-03,1800.0,239068.0,17.38887
784,2019-09-04,1880.0,210341.0,16.77383
785,2019-09-05,1950.0,157312.0,17.80821
786,2019-09-06,1915.0,124686.0,17.27704
787,2019-09-07,1915.0,124686.0,2.71176
788,2019-09-08,1915.0,124686.0,2.51607
789,2019-09-09,1850.0,126898.0,14.64914
790,2019-09-10,1835.0,48102.0,12.91585
791,2019-09-11,1975.0,205546.0,17.50069
792,2019-09-12,1975.0,205546.0,4.52893
793,2019-09-13,1975.0,205546.0,3.04724
794,2019-09-14,1975.0,205546.0,3.0752
795,2019-09-15,1975.0,205546.0,3.4106699999999996
796,2019-09-16,1970.0,101501.0,16.662
797,2019-09-17,1990.0,87423.0,18.17165
798,2019-09-18,2015.0,136862.0,17.7523
799,2019-09-19,1940.0,116614.0,15.59966
800,2019-09-20,1960.0,84848.0,15.79535
801,2019-09-21,1960.0,84848.0,2.73972
802,2019-09-22,1960.0,84848.0,2.18059
803,2019-09-23,1940.0,55979.0,13.447020000000002
804,2019-09-24,1950.0,211512.0,15.62762
805,2019-09-25,1920.0,93231.0,13.78249
